system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 73526,6.0,9.566772233505626,18,False,2.607431728868844,close_encounter
HD 73526,6.0,9.566772233505626,19,False,8.176205933410115,close_encounter
HD 73526,5.0,11.473713245669856,0,False,6.147456770853184,close_encounter
HD 73526,5.0,11.473713245669856,1,False,2.524928866892173,close_encounter
HD 73526,5.0,11.473713245669856,2,False,10.241022250975247,close_encounter
HD 73526,5.0,11.473713245669856,3,False,4.940031207503027,close_encounter
HD 73526,5.0,11.473713245669856,4,False,1.5330611283115083,close_encounter
HD 73526,5.0,11.473713245669856,5,False,2.4971783174379727,close_encounter
HD 73526,5.0,11.473713245669856,6,False,2.9330507302854505,close_encounter
HD 73526,5.0,11.473713245669856,7,False,4.010974262655201,close_encounter
HD 73526,5.0,11.473713245669856,8,False,2.5306494664283297,close_encounter
HD 73526,5.0,11.473713245669856,9,False,9.759571125851483,close_encounter
HD 73526,5.0,11.473713245669856,10,False,2.5198773826531387,close_encounter
HD 73526,5.0,11.473713245669856,11,False,6.568493350958788,close_encounter
HD 73526,5.0,11.473713245669856,12,False,1.5594446308183907,close_encounter
HD 73526,5.0,11.473713245669856,13,False,16.76608070994046,close_encounter
HD 73526,5.0,11.473713245669856,14,False,2.5464316052894422,close_encounter
HD 73526,5.0,11.473713245669856,15,False,5.083841168323686,close_encounter
HD 73526,5.0,11.473713245669856,16,False,1.4793853700004471,close_encounter
HD 73526,5.0,11.473713245669856,17,False,23.176943287513733,close_encounter
HD 73526,5.0,11.473713245669856,18,False,16.454553751272055,close_encounter
HD 73526,5.0,11.473713245669856,19,False,2.5934364506170553,close_encounter
